"gene_id","ensembl_gene_id","gene_symbol","gene_type","HT55_log2FC","HT55_padj","SW948_log2FC","SW948_padj","observed_LFC_difference","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","interaction_status"
"ENSG00000289047.3","ENSG00000289047","ENSG00000289047","lncRNA",-0.741117611845679,0.000107663435633207,-2.17630300952912,3.81244199877046e-27,-1.43518539768344,157.349309541762,-1.43518532105415,0.264705900774826,-5.4218108355469,5.89982973874407e-08,3.88461302016716e-07,"Negative_interaction"
"ENSG00000108924.15","ENSG00000108924","HLF","protein_coding",0.513011689086821,0.320974038803375,-3.02502007793152,3.47251295502024e-09,-3.53803176701834,13.4886037359918,-3.53803038089501,0.653179020556883,-5.41663199451596,6.07321603164281e-08,3.99695943372242e-07,"Negative_interaction"
"ENSG00000157303.13","ENSG00000157303","SUSD3","protein_coding",-1.46978040492378,2.54352258262512e-17,1.94163466472667,0.00228370233460042,3.41141506965045,57.9615613142739,3.41141327903304,0.630121096207736,5.41390107324446,6.16662444230639e-08,4.05659198447136e-07,"Positive_interaction"
"ENSG00000256537.6","ENSG00000256537","SMIM10L1","protein_coding",-1.00456315517522,7.62307923490514e-14,-2.13614383448601,8.86320960134768e-37,-1.13158067931079,219.547328511768,-1.13158066763704,0.209096605877096,-5.41176009476773,6.24082638169786e-08,4.10168054075127e-07,"Negative_interaction"
"ENSG00000255468.8","ENSG00000255468","B4GAT1-DT","lncRNA",1.4678975223543,0.0419549356091755,-2.51595264061784,9.41185940154079e-11,-3.98385016297214,19.7963981646117,-3.98384838930645,0.737245567470687,-5.40369256199679,6.52828004281512e-08,4.28089748327949e-07,"Negative_interaction"
"ENSG00000165113.15","ENSG00000165113","GKAP1","protein_coding",0.352120400208303,0.229514446304558,2.03807733200292,7.76712376797683e-25,1.68595693179462,86.4496015989634,1.68595672392252,0.312070922861285,5.40247937380542,6.57260172048795e-08,4.30801194632796e-07,"Positive_interaction"
"ENSG00000275993.4","ENSG00000275993","ENSG00000275993","artifact",0.504932948511762,0.234241964751027,3.25515102332753,4.00020598417151e-18,2.75021807481577,20.4590515854235,2.75021728359901,0.509454465349203,5.39835740121326,6.72537909349118e-08,4.39980695845331e-07,"Positive_interaction"
"ENSG00000150991.18","ENSG00000150991","UBC","protein_coding",0.592908156431612,0.000139824489983918,1.68250191115086,5.026658037518e-31,1.08959375471925,10317.6277124665,1.08959371014473,0.201887582827904,5.39703182772535,6.77523729778725e-08,4.42881095712823e-07,"Positive_interaction"
"ENSG00000176273.17","ENSG00000176273","SLC35G1","protein_coding",0.205408330009892,0.226433561746295,-0.879564294369526,2.05538297142743e-09,-1.08497262437942,96.9511954950874,-1.08497258142371,0.201047243887595,-5.39660509860217,6.79136371912127e-08,4.43535119502052e-07,"Negative_interaction"
"ENSG00000186104.13","ENSG00000186104","CYP2R1","protein_coding",-0.196737192351935,0.296220379188257,-1.34014134762317,1.14703559789596e-19,-1.14340415527124,186.501529484399,-1.14340410399898,0.211904153125987,-5.39585509359588,6.81979713383332e-08,4.45191441727534e-07,"Negative_interaction"
"ENSG00000184860.12","ENSG00000184860","SDR42E1","protein_coding",-0.685146936575355,0.000298201846211652,-2.28561588401286,1.43776252334067e-20,-1.60046894743751,184.51712355131,-1.60046891590832,0.296683244864762,-5.39453758717609,6.87002452520417e-08,4.48268326966497e-07,"Negative_interaction"
"ENSG00000145911.9","ENSG00000145911","N4BP3","protein_coding",1.15308911495702,5.10212941581294e-05,2.96870404500005,1.83734179092182e-43,1.81561493004303,160.207226585241,1.81561463457515,0.336695223857946,5.39245734991824,6.95005991729569e-08,4.53082628526537e-07,"Positive_interaction"
"ENSG00000165655.18","ENSG00000165655","ZNF503","protein_coding",-0.00869552989377245,0.97848778321214,1.36546169432887,1.68369722647144e-13,1.37415722422264,107.559070763748,1.37415713376611,0.255331829176582,5.38184815499745,7.37249445017369e-08,4.7932790296957e-07,"Positive_interaction"
"ENSG00000080823.25","ENSG00000080823","MOK","protein_coding",-1.59460042987587,0.00159752048210192,1.0065542211615,1.68096708190738e-10,2.60115465103737,57.8332683998883,2.6011538841449,0.483402372760639,5.38092907837853,7.41023868957512e-08,4.81565825512657e-07,"Positive_interaction"
"ENSG00000143458.14","ENSG00000143458","GABPB2","protein_coding",-0.939257508375352,1.70825533261338e-09,-2.21219985445437,1.3233681198316e-31,-1.27294234607902,184.30362941005,-1.27294231814021,0.236580976305682,-5.38057766950569,7.42471959980202e-08,4.82290616048099e-07,"Negative_interaction"
"ENSG00000158122.14","ENSG00000158122","PRXL2C","protein_coding",0.493630165912838,0.00584555208176238,1.61962085988308,2.12394808864937e-32,1.12599069397024,201.133209495916,1.12599063017671,0.209518857506448,5.37417320606597,7.69348770923636e-08,4.98408689683743e-07,"Positive_interaction"
"ENSG00000106258.18","ENSG00000106258","CYP3A5","protein_coding",0.0426732921425188,0.900715752674039,-1.77782886052653,7.82249853788207e-13,-1.82050215266905,200.314770381257,-1.82050194814478,0.338822692086358,-5.37302250015997,7.74276629255038e-08,5.01376984413048e-07,"Negative_interaction"
"ENSG00000141682.14","ENSG00000141682","PMAIP1","protein_coding",0.0500294381289759,0.819689437363792,1.21666939453895,7.02500866669746e-16,1.16663995640997,386.531945617792,1.16663989685185,0.217231400174761,5.37049384165136,7.85213150097427e-08,5.08004864786246e-07,"Positive_interaction"
"ENSG00000015520.17","ENSG00000015520","NPC1L1","protein_coding",1.44266432225906,0.000102073670315302,6.41358632807654,3.55311010867303e-13,4.97092200581748,21.342536656841,4.97091762612138,0.925772103713997,5.3694830576328,7.89626543154913e-08,5.09949548279902e-07,"Positive_interaction"
"ENSG00000162302.15","ENSG00000162302","RPS6KA4","protein_coding",-0.61062250623365,0.000114705306486765,-1.74626857164718,6.35914145362532e-29,-1.13564606541353,451.222394204365,-1.13564602073867,0.211498000866602,-5.36953548537298,7.89397038058191e-08,5.09949548279902e-07,"Negative_interaction"
"ENSG00000176396.12","ENSG00000176396","EID2","protein_coding",-0.446303318491922,0.0768591921643935,-2.25167577943272,7.23619988383245e-18,-1.8053724609408,50.2296723671021,-1.80537230266277,0.336430471761337,-5.36625678765357,8.03874724487318e-08,5.18458055508242e-07,"Negative_interaction"
"ENSG00000236255.3","ENSG00000236255","ENSG00000236255","lncRNA",0.905847139595368,0.0125313447185573,3.35376413888805,1.84208557664465e-24,2.44791699929268,41.6072516408372,2.4479164260987,0.456617322911542,5.36098019779446,8.27715917263016e-08,5.3217653384985e-07,"Positive_interaction"
"ENSG00000113790.13","ENSG00000113790","EHHADH","protein_coding",-0.425072862225693,0.0116574825511135,-1.53505403150718,3.76666772411562e-26,-1.10998116928149,195.981132364558,-1.10998112209719,0.207098086439466,-5.35968796805678,8.33658148504511e-08,5.35521892204227e-07,"Negative_interaction"
"ENSG00000071282.14","ENSG00000071282","LMCD1","protein_coding",-0.140656454525388,0.735748571169795,2.12177207864718,4.9535953142789e-13,2.26242853317257,36.7485210045924,2.2624281078786,0.422142739063966,5.35939126394823,8.35028342110322e-08,5.36164410007213e-07,"Positive_interaction"
"ENSG00000160094.17","ENSG00000160094","ZNF362","protein_coding",-0.0254406751810728,0.937129359491389,-2.69913385420593,6.16807654109689e-09,-2.67369317902486,32.4013264788049,-2.67369309470198,0.499177196296541,-5.3562003924427,8.4990245128983e-08,5.44990545313815e-07,"Negative_interaction"
"ENSG00000117461.17","ENSG00000117461","PIK3R3","protein_coding",0.72529749956219,3.40780943152885e-05,-0.658642629892954,0.00184822296401866,-1.38394012945514,78.662991864674,-1.38394005153376,0.258686181303033,-5.34988009240652,8.80125265908761e-08,5.62379865676798e-07,"Negative_interaction"
"ENSG00000085433.19","ENSG00000085433","WDR47","protein_coding",0.187929511413017,0.32536310882815,1.29307051384315,6.80356541304604e-21,1.10514100243013,114.10428178381,1.10514094856009,0.206588990014943,5.34946682531412,8.8213728804527e-08,5.63168880103615e-07,"Positive_interaction"
"ENSG00000204498.12","ENSG00000204498","NFKBIL1","protein_coding",0.3324950418831,0.0419643401316293,1.33276592103454,1.55157105281769e-27,1.00027087915144,225.100129080778,1.00027083533904,0.187112251447394,5.3458329297067,9.00021979474148e-08,5.73071991499972e-07,"Positive_interaction"
"ENSG00000131269.21","ENSG00000131269","ABCB7","protein_coding",-0.321972636523553,0.0461930723748519,0.743228977610956,2.92275066681302e-07,1.06520161413451,321.58549518203,1.0652015718114,0.199278784666253,5.34528336067168,9.02757133697069e-08,5.74308884176379e-07,"Positive_interaction"
"ENSG00000083838.19","ENSG00000083838","ZNF446","protein_coding",-0.473364053081863,0.0150929434841251,-2.12809450676522,5.21487088388082e-16,-1.65473045368336,69.1691403785108,-1.65473040314078,0.309697579442573,-5.34305242591543,9.13943161128109e-08,5.81169999608098e-07,"Negative_interaction"
"ENSG00000165891.18","ENSG00000165891","E2F7","protein_coding",-0.614682138938227,0.00423509230974203,-2.2713518710011,4.39850790945776e-20,-1.65666973206287,145.266623960595,-1.65666964406422,0.310173100855116,-5.34111320258575,9.23775450106806e-08,5.86645871601557e-07,"Negative_interaction"
"ENSG00000165795.27","ENSG00000165795","NDRG2","protein_coding",0.327248228512197,0.106675802363211,-0.968085672784818,2.60498994115899e-08,-1.29533390129702,134.414963978349,-1.29533382516575,0.242625936088141,-5.33881021151498,9.35585178195556e-08,5.93110253823709e-07,"Negative_interaction"
"ENSG00000198780.15","ENSG00000198780","FAM169A","protein_coding",0.231914876706282,0.128759319630694,-0.784829366755322,4.19160390329341e-08,-1.0167442434616,243.965974510784,-1.01674420881016,0.190482189365889,-5.33773898858929,9.41128082894792e-08,5.96102630127243e-07,"Negative_interaction"
"ENSG00000139410.17","ENSG00000139410","SDSL","protein_coding",-1.6432881173224,1.20150798929161e-16,-4.83723912364848,8.03058554466953e-17,-3.19395100632608,55.1802919625884,-3.19395162146394,0.598442708845324,-5.33710507999432,9.44423119461666e-08,5.97443683346399e-07,"Negative_interaction"
"ENSG00000118322.15","ENSG00000118322","ATP10B","protein_coding",1.27580261133417,3.31541579421283e-06,-0.647795341939299,0.0163002353223533,-1.92359795327347,1042.92354948076,-1.92359770323246,0.360649191655539,-5.3337086225046,9.62268904355361e-08,6.08164019272477e-07,"Negative_interaction"
"ENSG00000162645.15","ENSG00000162645","GBP2","protein_coding",2.42904050930066,2.57554625841836e-14,0.316599428571263,0.256533169617041,-2.1124410807294,41.3153033500246,-2.11244080459454,0.396168557205893,-5.3321768377915,9.70423661325069e-08,6.13050553614774e-07,"Negative_interaction"
"ENSG00000197279.7","ENSG00000197279","ZNF165","protein_coding",0.508459860434032,0.0791172046647442,2.32884907221743,8.21408536394901e-23,1.8203892117834,96.9869874494135,1.82038897720147,0.341620304731003,5.32869080669801,9.89232364151879e-08,6.23844883432943e-07,"Positive_interaction"
"ENSG00000253958.3","ENSG00000253958","CLDN23","protein_coding",0.957105737220767,0.00294904974210151,-1.03630008164453,2.22756720876263e-05,-1.9934058188653,39.033354550415,-1.99340555890621,0.374290576417426,-5.32582352990655,1.00496664672036e-07,6.32941184018752e-07,"Negative_interaction"
"ENSG00000151743.12","ENSG00000151743","AMN1","protein_coding",1.04750860483552,2.15500819723379e-05,2.6274480977331,8.72616449762092e-42,1.57993949289758,144.5838674398,1.57993930350229,0.297049976905394,5.31876595299476,1.04473423170813e-07,6.5713057664558e-07,"Positive_interaction"
"ENSG00000128191.19","ENSG00000128191","DGCR8","protein_coding",-0.76227325631091,3.40886397627964e-07,-1.87573622860524,4.71473371035772e-32,-1.11346297229433,237.259446828249,-1.11346293705668,0.209448197924721,-5.31617339317897,1.05972172103731e-07,6.6597949615233e-07,"Negative_interaction"
"ENSG00000177034.19","ENSG00000177034","MTX3","protein_coding",-0.150044279417013,0.363917243133998,-1.7024626996833,1.72086319857711e-10,-1.55241842026629,215.106482632357,-1.55241849319189,0.292163314850899,-5.3135298454022,1.07521815971183e-07,6.74840258577037e-07,"Negative_interaction"
"ENSG00000040531.18","ENSG00000040531","CTNS","protein_coding",0.177958657647613,0.513024229231108,-1.48622226969571,2.52996360075422e-10,-1.66418092734332,140.174396643507,-1.6641807744481,0.313322152132869,-5.3114047733924,1.08783409414607e-07,6.82167533204885e-07,"Negative_interaction"
"ENSG00000087301.12","ENSG00000087301","TXNDC16","protein_coding",-0.149924099283916,0.376030343424125,0.925984850936035,1.65976699765786e-09,1.07590895021995,107.815621132742,1.07590890578192,0.202602226393985,5.31044956875097,1.09355142434028e-07,6.85456195568311e-07,"Positive_interaction"
"ENSG00000164953.18","ENSG00000164953","TMEM67","protein_coding",-1.53941746821894,7.42285153984059e-08,-4.10175299726376,1.37037339790333e-23,-2.56233552904482,44.7444275114849,-2.56233534215035,0.482591760879146,-5.30952981352707,1.09908404881546e-07,6.88626287740319e-07,"Negative_interaction"
"ENSG00000141905.21","ENSG00000141905","NFIC","protein_coding",-0.00663990719426676,0.986823890335815,1.23309244691987,2.55303038415112e-37,1.23973235411414,638.031598080441,1.23973218034836,0.233574592561718,5.30764997490378,1.11047627150646e-07,6.95463358974573e-07,"Positive_interaction"
"ENSG00000185585.22","ENSG00000185585","OLFML2A","protein_coding",-0.932125109103478,0.00124183828843143,2.58002409100972,4.31815209430355e-05,3.5121492001132,30.3111107105604,3.51214750529573,0.661830885664575,5.30671442111532,1.11618843135711e-07,6.98738779577853e-07,"Positive_interaction"
"ENSG00000214185.3","ENSG00000214185","XPOTP1","processed_pseudogene",-0.315310385019959,0.0867448955508251,0.909410721264461,1.3751806770568e-07,1.22472110628442,112.007483614653,1.22472104061943,0.230829692966376,5.30573439179605,1.12220263454072e-07,7.02200370456135e-07,"Positive_interaction"
"ENSG00000135482.9","ENSG00000135482","ZC3H10","protein_coding",-0.908000409727459,9.46609915354747e-05,-2.7222465901266,1.8142309858092e-23,-1.81424618039914,53.7671899598118,-1.81424605408887,0.342312194208364,-5.29997494913823,1.15818570860296e-07,7.23466693494574e-07,"Negative_interaction"
"ENSG00000167600.16","ENSG00000167600","CYP2S1","protein_coding",0.953768457327949,1.07240375330785e-08,2.12198664695204,6.83596097779696e-41,1.16821818962409,2955.70894338058,1.16821813209526,0.220756341034167,5.29188935920285,1.21059127107936e-07,7.55225514441758e-07,"Positive_interaction"
"ENSG00000141540.13","ENSG00000141540","TTYH2","protein_coding",-0.468632011456854,0.116664824612244,1.22043279979987,4.96429125618765e-10,1.68906481125672,51.0535146920339,1.68906461616557,0.319280781570236,5.29021699288845,1.2217132714993e-07,7.61508332497545e-07,"Positive_interaction"
"ENSG00000278619.7","ENSG00000278619","MRM1","protein_coding",0.065683326129838,0.709171278835737,-0.978642917708284,8.34191988036738e-11,-1.04432624383812,120.917849497845,-1.04432620805593,0.197477371744715,-5.28833353831529,1.23435748269622e-07,7.68728347195256e-07,"Negative_interaction"
"ENSG00000228801.9","ENSG00000228801","PCMTD1-DT","lncRNA",-0.527687628898641,0.073411784381699,-2.62691143152703,2.67417613342536e-17,-2.09922380262839,48.9022916025567,-2.09922354911945,0.396996365035212,-5.28776516362628,1.2381979623864e-07,7.70788869025073e-07,"Negative_interaction"
"ENSG00000031081.13","ENSG00000031081","ARHGAP31","protein_coding",1.83418180227453,0.00312332057767268,-1.48308789117191,3.61828759061297e-07,-3.31726969344644,22.4541770838452,-3.31726893551147,0.627525587041081,-5.28626880563247,1.2483641438262e-07,7.76450350743745e-07,"Negative_interaction"
"ENSG00000135549.18","ENSG00000135549","PKIB","protein_coding",1.63827517008023,4.524651499186e-33,0.635467298019803,6.89677396999422e-06,-1.00280787206043,200.773355665038,-1.00280783634561,0.189943836134295,-5.27949659622856,1.29539285489796e-07,8.02944108348215e-07,"Negative_interaction"
"ENSG00000176108.10","ENSG00000176108","CHMP6","protein_coding",-0.494896910755414,0.0824931842664803,-2.56852872902795,2.37882176848096e-16,-2.07363181827254,67.3753405864836,-2.0736315999644,0.393046377546408,-5.27579369363239,1.32182728945851e-07,8.18279413875811e-07,"Negative_interaction"
"ENSG00000112984.14","ENSG00000112984","KIF20A","protein_coding",0.203919670555762,0.26276256997995,1.32839058184703,6.50197595438008e-18,1.12447091129127,508.579287978858,1.1244708599443,0.213146850810521,5.27556872488772,1.3234500105804e-07,8.18934139766486e-07,"Positive_interaction"
"ENSG00000125144.16","ENSG00000125144","MT1G","protein_coding",0.294411930873097,0.683773048924037,5.48692842737223,8.80200626822107e-11,5.19251649649913,22.9395977831167,5.19251142116592,0.986946876535444,5.26118633597949,1.43128891139053e-07,8.82648463994532e-07,"Positive_interaction"
"ENSG00000187815.12","ENSG00000187815","ZFP69","protein_coding",-0.520709198177787,0.13327009239542,-3.23348953145863,8.08184480108686e-14,-2.71278033328084,28.5516548633764,-2.71277991496551,0.515781328750227,-5.25955431837512,1.44404969021208e-07,8.89974906798421e-07,"Negative_interaction"
